1.540299999999999955e+03,-6.718739699287711176e+01
1.540399999999999864e+03,nan
1.540500000000000000e+03,-7.696919893076683650e+01
1.540599999999999909e+03,nan
1.540700000000000045e+03,nan
1.540799999999999955e+03,-5.431603672274156480e+01
1.540899999999999864e+03,-2.718063019904319333e+01
1.541000000000000000e+03,-1.228311806810631168e+01
1.541099999999999909e+03,-7.576060183381864377e+00
1.541200000000000045e+03,-6.926283464333387485e+00
1.541299999999999955e+03,-6.867369322348744198e+00
1.541399999999999864e+03,-6.855682350093883493e+00
1.541500000000000000e+03,-6.951592804161217387e+00
1.541599999999999909e+03,-7.366517758671809801e+00
1.541700000000000045e+03,-1.083508121036830474e+01
1.541799999999999955e+03,-2.226325420725654780e+01
1.541899999999999864e+03,-3.596334960990756713e+01
1.542000000000000000e+03,-4.704307553253688212e+01
1.542099999999999909e+03,-5.575848385597612378e+01
1.542200000000000045e+03,-6.241591299903889478e+01
1.542299999999999955e+03,-6.566115650601125253e+01
